FeatureID,Kingdom,Phylum,Class,Order,Family,Genus,Species,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Air1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Air2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airdw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AirIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Airup22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Alt1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Alt2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltAtt1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltAtt2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltChip1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltChip2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltDN1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltDN2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw13,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altdw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltSS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1AltSS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Altup23,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Bir1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Bir2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birdw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1BirIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Birup22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehr2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrAtt1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrChip1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrChip2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrDN1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrDN2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrdw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrSS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1EhrSS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Ehrup22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Kol2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Koldw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1KolIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Kolup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Kolup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Kolup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Kolup22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oli1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oli2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliAS1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliAS2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw22,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw31,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Olidw32,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliEff1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliEff2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliIn1,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1OliIn2,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oliup11,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oliup12,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oliup21,KH6L3_YJ004_16s_0523_23s001536-1-1_Gross_lane1Oliup22
d5005e1340a2d575dadf876f09064740,d__Bacteria, p__Verrucomicrobiota, c__Verrucomicrobiae, o__Verrucomicrobiales, f__Verrucomicrobiaceae, g__uncultured, s__uncultured_Verrucomicrobia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17d2734eefa4e382e065796290bd6ae5,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Burkholderiales, f__Nitrosomonadaceae, g__oc32, s__metagenome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,171,0,0,0,0,55,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
6039c4f0f42a4ceaf9f5172665a261c3,d__Bacteria, p__Actinobacteriota, c__Acidimicrobiia, o__Microtrichales, f__Microtrichaceae, g__IMCC26207, s__metagenome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c118d8a2e62e880328b05e3e2bf5b182,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Burkholderiales, f__Comamonadaceae,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22bc9507bc31f795fd186858d1406e79,d__Bacteria, p__Actinobacteriota, c__Actinobacteria, o__PeM15, f__PeM15, g__PeM15, s__uncultured_soil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ac551ccfab104d4e87f2f3507a28a7e3,d__Bacteria, p__Armatimonadota, c__Armatimonadia, o__Armatimonadales, f__Armatimonadaceae, g__Armatimonas,NA,0,0,0,0,0,0,187,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cc83a21d698d98be14f621c53df0f8ba,d__Bacteria, p__Planctomycetota, c__Planctomycetes, o__uncultured, f__uncultured, g__uncultured,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f542e820d5af5520ed3ab8c3b6b6d3c,d__Bacteria, p__Proteobacteria, c__Alphaproteobacteria, o__Caulobacterales, f__Caulobacteraceae, g__Brevundimonas,NA,0,0,0,0,299,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0
fb3c839617d1b6a07ac159a5b71efa4d,d__Bacteria, p__Planctomycetota, c__Planctomycetes, o__Pirellulales, f__Pirellulaceae, g__Pirellula,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0
0a0e3ca23bb0fa6d0ebdd72522b15dc5,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Burkholderiales, f__Comamonadaceae,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9e0e192fb2d6bda99702dccc2c5dcb3c,d__Bacteria, p__Planctomycetota, c__Planctomycetes, o__Gemmatales, f__Gemmataceae, g__Fimbriiglobus, s__Gemmata_sp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7635043c5d851f49217a1e4c9f18ebdb,d__Bacteria, p__Proteobacteria, c__Alphaproteobacteria, o__Rhizobiales, f__Hyphomicrobiaceae, g__Hyphomicrobium,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65d6d93cea97fbd3bda3db9f12fe4c02,d__Bacteria, p__Proteobacteria, c__Alphaproteobacteria, o__Caulobacterales, f__Hyphomonadaceae, g__Hirschia,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0
9c172766c5f35b8c8b811a5aab637d9f,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Pseudomonadales, f__Pseudomonadaceae, g__Pseudomonas,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30691df4bb59646a030e0511265845be,d__Bacteria, p__Actinobacteriota, c__Acidimicrobiia, o__Microtrichales, f__uncultured, g__uncultured,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,202,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0
aed9969a4e6d5ab7fda31d0c5c98b69b,d__Bacteria, p__Planctomycetota, c__OM190, o__OM190, f__OM190, g__OM190, s__uncultured_bacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ca0ad998a786fe9fbf6fc0f045f7b59f,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Burkholderiales, f__Comamonadaceae,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98182c32a03fc7bb5e2dd0235fb820e3,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Burkholderiales, f__Chitinibacteraceae, g__Deefgea,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39a5d22716e95bab557b111363e92a82,d__Bacteria, p__Chloroflexi, c__Anaerolineae, o__SBR1031, f__A4b, g__A4b, s__uncultured_bacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,241,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76341f18b24ab6583476647a83a4fcf6,d__Bacteria, p__Planctomycetota, c__OM190, o__OM190, f__OM190, g__OM190,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c81f0d331796a87bb0ed8dd3f325611d,d__Bacteria, p__Bacteroidota, c__Bacteroidia, o__Chitinophagales, f__Saprospiraceae, g__uncultured,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,123,332,0,0,31,0,0,0,0,0,0,0,0,0,0,0
de0b97d6359a5904c4f972b165390a8d,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Xanthomonadales, f__Rhodanobacteraceae, g__Ahniella, s__uncultured_actinobacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,78,0,0,0,65,0,0,0,0,0,0,0,126,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381163d5fa48621e326e1bc9a1286426,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Cellvibrionales, f__Halieaceae, g__OM60(NOR5)_clade, s__metagenome,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0
45564e993bbd6bfc2fb966b7c0966352,d__Bacteria, p__Planctomycetota, c__Planctomycetes, o__Pirellulales, f__Pirellulaceae, g__Pirellula, s__uncultured_bacterium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d537740afb2332ff0620b80d9312d307,d__Bacteria, p__Proteobacteria, c__Alphaproteobacteria, o__Sphingomonadales, f__Sphingomonadaceae, g__Novosphingobium,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,300,0,0,154
27b3671927910d5bf959e3453defe6bd,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Burkholderiales, f__Chitinibacteraceae, g__Iodobacter,NA,0,0,0,0,289,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0
eb2ea0badec1be5d4ddc244efff145e5,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__Pseudomonadales, f__Moraxellaceae, g__[Agitococcus]_lubricus_group,NA,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,64,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6ac3ac1e75b7e5ede67d39caed28fc56,d__Bacteria, p__Proteobacteria, c__Gammaproteobacteria, o__PLTA13, f__PLTA13, g__PLTA13, s__uncultured_sludge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,194,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
